529681320965079041	1
529727813239451649	1
529704637301923840	1
529818929607475201	1
529738310022090752	1
529671725865111552	1
529723420993683457	1
529725532569886720	1
529757088881573889	1
529735608676413441	1
529657139959451648	1
529735674405326848	1
529695367680761856	1
529728664137904128	1
529729144536723456	1
529658492391813120	1
529642612618035202	1
529692457337118721	1
529541962639355904	1
529621484130828290	1
529736110667468800	1
529723023184498688	1
529729911926583296	1
529679889923076096	1
529669184670941184	1
529776116773298176	1
529702456348139520	1
529654835537518592	1
529669611030331392	1
529707148537004033	1
529730550169624579	1
529688713253494785	1
529728722963034113	1
529638205013123073	1
529691396098510848	1
529664593921314816	1
529716453792956416	1
529723761428557824	1
529734565599121410	1
529758256596787200	1
529648202379964416	1
529726566646177794	1
529659390664908801	1
529714770422022146	1
529778109290012673	1
529720273285566464	1
529715547538485248	1
529735459069788161	1
529630665168281601	1
529627707382853632	1
529742801274429440	1
529679172650942465	1
529724254183780355	1
529726966178787328	1
529691342168141824	1
529775890767437825	1
529705050453835776	1
529697032659673088	1
529671638539698178	1
529665662856495104	1
529627706057834496	1
529641857513308160	1
529655746074779648	1
529446466541326336	1
529679551631089664	1
529828486975066112	1
529664568772292610	1
529725862246375424	1
529695483661664257	1
529723023591743488	1
529726211241803776	1
529654186791944192	1
529652829536141314	1
529706188032999425	1
529749273211330562	1
529634428734423042	1
529667934697029632	1
529730384989544449	1
529733937170771969	1
529692613780439040	1
529647261689864192	1
529739770524860418	1
529775258698399746	1
529664525768077314	1
529727006427340801	1
529734972249505795	1
529653029747064832	1
529578734102523904	1
529649368656134144	1
529663474079920128	1
529746982106324992	1
529652269105815553	1
529670383629520896	1
529735664347406339	1
529746217098825728	1
529590474005544960	1
529648452511473666	1
529644676333453312	1
529657418985525248	1
529683211774083073	1
529742159352975362	1
529654845838741504	1
529702197916090370	1
529637014527029248	1
529725387400835072	1
529627432996044801	1
529695299200360448	1
529664917239250946	1
529664783599943680	1
529708410464636929	1
529669581506236416	1
529729262593773568	1
529745609969131522	1
529653880196698112	1
529680484402749440	1
529723420268068865	1
529702439164067840	1
529723362894176256	1
529731513613836288	1
529736435780583424	1
529726642902810625	1
529652689471569920	1
529773317889064960	1
529830606210093058	1
529723807591038977	1
529740161144602624	1
529679359301648384	1
529771847186124800	1
529714629745082369	1
529712119391199232	1
529638427462217728	1
529757077200449536	1
529399936434327552	1
529701740925698048	1
529731332717678593	1
529652940869738496	1
529702797349253121	1
529733645435949056	1
529654321873715200	1
529694805010685952	1
529765936199647233	1
529734113608359936	1
529689679411810304	1
529627936622931968	1
529648547864399872	1
529762820108607489	1
529643568873230337	1
529651454832037888	1
529749285198655488	1
529739968470867968	1
529727794826457089	1
529722357267857408	1
529732310099578880	1
529733930199814144	1
529720675272249344	1
529725730603925505	1
529666235710332928	1
529674135098900481	1
529679905483915264	1
529724985775235072	1
529722264615673856	1
529689763230797824	1
529698410879025153	1
529655766509445122	1
529695308302000128	1
529667041142124544	1
529676682622664704	1
529763954231607297	1
529645026452979712	1
529730804688375809	1
529628988683976704	1
529756814175633411	1
529727601280307201	1
529670566031421440	1
529696730607271936	1
529691396169809921	1
529660692832739328	1
529724755906400256	1
529684962778570753	1
529734612998955008	1
529743499588276226	1
529654388269535232	1
529721745486659584	1
529710975730323457	1
529722176380076032	1
529654489356070912	1
529752475541442560	1
529646030472904704	1
529726244834017280	1
529738126026358784	1
529647809243648001	1
529763844176896000	1
529723708207030274	1
529724757366022145	1
529722288971984897	1
529637341645008896	1
529726656941162496	1
529664974978023425	1
529726825938030592	1
529700937053773824	1
529654486974099456	1
529735706386898944	1
529725420162539520	1
529733015862513664	1
529660746645647360	1
